#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100  64
# Band-Index:    1
   0.98001     18.023717
   0.96821     17.973288
   0.95640     17.925201
   0.94459     17.877626
   0.93278     17.839486
   0.92098     17.816805
   0.90917     17.808391
   0.89736     17.813104
   0.88555     17.828539
   0.87375     17.851319
   0.86194     17.816308
   0.85013     17.750734
   0.83832     17.686966
   0.82652     17.624797
   0.81471     17.666170
   0.80290     17.803616
   0.79110     17.941362
   0.77929     17.998600
   0.76748     17.995384
   0.75567     17.925049
   0.74387     17.798857
   0.73206     17.675480
   0.72025     17.555279
   0.70844     17.438662
   0.69664     17.326103
   0.68483     17.218158
   0.67302     17.196966
   0.66121     17.255145
   0.64941     17.305215
   0.63760     17.345042
   0.62579     17.372994
   0.61398     17.387970
   0.60218     17.389650
   0.59037     17.378550
   0.57856     17.355880
   0.57856     17.355879
   0.56675     17.378551
   0.55495     17.389650
   0.54314     17.387970
   0.53133     17.372993
   0.51953     17.345042
   0.50772     17.305215
   0.49591     17.255145
   0.48410     17.196966
   0.47230     17.218158
   0.46049     17.326103
   0.44868     17.438662
   0.43687     17.555279
   0.42507     17.675480
   0.41326     17.798856
   0.40145     17.925049
   0.38964     17.995411
   0.37784     17.998601
   0.36603     17.941347
   0.35422     17.803623
   0.34241     17.666170
   0.33061     17.624795
   0.31880     17.686966
   0.30699     17.750735
   0.29518     17.816308
   0.28338     17.851319
   0.27157     17.828540
   0.25976     17.813105
   0.24796     17.808391
   0.23615     17.816807
   0.22434     17.839484
   0.21253     17.877629
   0.20073     17.925199
   0.18892     17.973294
   0.17711     18.023721
   0.16530     18.075895
   0.15350     18.129775
   0.14169     18.185252
   0.12988     18.242131
   0.11807     18.300387
   0.10627     18.359523
   0.09446     18.419048
   0.08265     18.479168
   0.07084     18.539253
   0.05904     18.599036
   0.04723     18.657794
   0.03542     18.618834
   0.02361     18.492414
   0.01181     18.366102
   0.00000     18.239907
 
# Band-Index:   63
   0.00000     18.734523
   0.01181     18.716816
   0.02361     18.707364
   0.03542     18.702974
   0.04723     18.707818
   0.05904     18.719807
   0.07084     18.737970
   0.08265     18.760802
   0.09446     18.675991
   0.10627     18.577973
   0.11807     18.481889
   0.12988     18.388399
   0.14169     18.298022
   0.15350     18.211516
   0.16530     18.129753
   0.17711     18.053804
   0.18892     17.985072
   0.20073     18.076205
   0.21253     18.202107
   0.22434     18.251016
   0.23615     18.174028
   0.24796     18.098654
   0.25976     18.025136
   0.27157     17.953560
   0.28338     17.883989
   0.29518     17.878402
   0.30699     17.906630
   0.31880     17.933495
   0.33061     17.957056
   0.34241     17.975933
   0.35422     17.989262
   0.36603     17.996728
   0.37784     18.079154
   0.38964     18.053713
   0.40145     17.988582
   0.41326     17.979625
   0.42507     17.971543
   0.43687     17.966756
   0.44868     17.967859
   0.46049     17.976247
   0.47230     17.990648
   0.48410     18.005252
   0.49591     18.008223
   0.50772     17.984189
   0.51953     17.924822
   0.53133     17.835566
   0.54314     17.727385
   0.55495     17.608468
   0.56675     17.483716
   0.57856     17.355880
   0.57856     17.355880
   0.59037     17.483716
   0.60218     17.608466
   0.61398     17.727386
   0.62579     17.835562
   0.63760     17.924825
   0.64941     17.984162
   0.66121     18.008227
   0.67302     18.005247
   0.68483     17.990646
   0.69664     17.976246
   0.70844     17.967855
   0.72025     17.966756
   0.73206     17.971538
   0.74387     17.979620
   0.75567     17.988542
   0.76748     18.053719
   0.77929     18.079209
   0.79110     17.996712
   0.80290     17.989251
   0.81471     17.975927
   0.82652     17.957060
   0.83832     17.933495
   0.85013     17.906632
   0.86194     17.878402
   0.87375     17.883990
   0.88555     17.953558
   0.89736     18.025129
   0.90917     18.098654
   0.92098     18.174012
   0.93278     18.251057
   0.94459     18.202152
   0.95640     18.076215
   0.96821     17.985071
   0.98001     18.053803
   0.99182     18.129745
   1.00363     18.211523
   1.01544     18.298016
   1.02724     18.388349
   1.03905     18.481814
   1.05086     18.578144
   1.06267     18.675925
   1.07447     18.760783
   1.08628     18.737711
   1.09809     18.721601
   1.10989     18.708035
   1.12170     18.703805
   1.13351     18.706429
   1.14532     18.716553
   1.15712     18.734740
 
# Band-Index:   64
   1.15712     18.735756
   1.14532     18.766208
   1.13351     18.771239
   1.12170     18.715220
   1.10989     18.743351
   1.09809     18.871602
   1.08628     18.881741
   1.07447     18.776177
   1.06267     18.788540
   1.05086     18.815298
   1.03905     18.843755
   1.02724     18.864379
   1.01544     18.795888
   1.00363     18.722311
   0.99182     18.645241
   0.98001     18.567537
   0.96821     18.488326
   0.95640     18.408546
   0.94459     18.329350
   0.93278     18.329051
   0.92098     18.456397
   0.90917     18.585184
   0.89736     18.712709
   0.88555     18.806847
   0.87375     18.779150
   0.86194     18.747612
   0.85013     18.717309
   0.83832     18.688356
   0.82652     18.657030
   0.81471     18.600225
   0.80290     18.451337
   0.79110     18.317202
   0.77929     18.184537
   0.76748     18.217246
   0.75567     18.355304
   0.74387     18.457502
   0.73206     18.432769
   0.72025     18.410406
   0.70844     18.389572
   0.69664     18.370402
   0.68483     18.352939
   0.67302     18.337233
   0.66121     18.323282
   0.64941     18.311220
   0.63760     18.300894
   0.62579     18.292408
   0.61398     18.285832
   0.60218     18.281107
   0.59037     18.278278
   0.57856     18.277338
   0.57856     18.277335
   0.56675     18.278279
   0.55495     18.281109
   0.54314     18.285821
   0.53133     18.292434
   0.51953     18.300862
   0.50772     18.311167
   0.49591     18.323347
   0.48410     18.337238
   0.47230     18.352943
   0.46049     18.370420
   0.44868     18.389576
   0.43687     18.410442
   0.42507     18.432856
   0.41326     18.457131
   0.40145     18.357014
   0.38964     18.217403
   0.37784     18.184542
   0.36603     18.317270
   0.35422     18.451879
   0.34241     18.587478
   0.33061     18.656055
   0.31880     18.687454
   0.30699     18.717349
   0.29518     18.747625
   0.28338     18.777304
   0.27157     18.806826
   0.25976     18.714440
   0.24796     18.584199
   0.23615     18.456551
   0.22434     18.328947
   0.21253     18.329347
   0.20073     18.408572
   0.18892     18.488616
   0.17711     18.567215
   0.16530     18.644934
   0.15350     18.720251
   0.14169     18.795381
   0.12988     18.864517
   0.11807     18.843612
   0.10627     18.817008
   0.09446     18.786452
   0.08265     18.776027
   0.07084     18.879586
   0.05904     18.868864
   0.04723     18.744828
   0.03542     18.715535
   0.02361     18.770655
   0.01181     18.763955
   0.00000     18.737951
